Unnamed: 0,Date,Fed Rate,Close,CPI,Open,DXY,SPX,t
11095,2022-10-13,0.1904761904761905,-0.1848375366180128,0.0,5.637860220959106,0.05492651543347261,0.01860642552639288,0.7849462365591398
11096,2022-10-14,0.1904761904761905,-0.1497265873489956,0.0,5.612927354387005,0.1370609723442377,0.03904948380353076,0.7876344086021505
11097,2022-10-17,0.1904761904761905,-0.1077613248988986,0.0,5.539442784125176,-0.02302337042269216,0.06082151576468525,0.7956989247311828
11098,2022-10-18,0.1904761904761905,-0.06918244120498118,0.0,5.56100634440375,-0.2565387915625386,0.1218094709984914,0.7983870967741935
11099,2022-10-19,0.1904761904761905,-0.0531054192047429,0.0,5.566060303844041,-0.2471787805892949,0.1501217183165779,0.8010752688172043
11100,2022-10-20,0.1904761904761905,-0.06287064092388639,0.0,5.491733407008831,-0.2694544214128731,0.2303239133929331,0.803763440860215
11101,2022-10-21,0.1904761904761905,-0.04752871998771632,0.0,5.485567576491675,-0.2186618224173565,0.2465787400332983,0.8064516129032258
11102,2022-10-24,0.1904761904761905,-0.05532276788523807,0.0,5.58695000286391,-0.2020876578508938,0.254124237194349,0.8145161290322581
11103,2022-10-25,0.1904761904761905,-0.02411105519315244,0.0,5.558344592431864,-0.07788717324561069,0.06864942325381729,0.8172043010752689
11104,2022-10-26,0.1904761904761905,0.05464635745167444,0.0,5.570170857522144,-0.05331337841886775,0.1102274556998855,0.8198924731182796
11105,2022-10-27,0.1904761904761905,0.04761896636469573,0.0,5.608210325576066,-0.1217409167517338,0.04528775616488317,0.8225806451612904
11106,2022-10-28,0.1904761904761905,0.1648724215589689,0.0,5.604167158023833,-0.1714336692341689,0.0875770075240613,0.8252688172043011
11107,2022-10-31,0.1904761904761905,0.161650411753517,0.0,5.538095061607765,-0.293419598796458,0.08484626870463151,0.8333333333333334
11108,2022-11-01,0.1904761904761905,0.2085662783049785,0.0,5.50342489984737,-0.2327468031429342,0.1249895252486913,0.8360215053763441
11109,2022-11-02,0.1904761904761905,0.269052532322573,0.0,5.551841831285356,-0.3189343383998813,0.1227345503369269,0.8387096774193549
11110,2022-11-03,0.2368583797155226,0.2799086792004086,0.0,5.511511234951835,-0.4823297438672732,0.1153619244224194,0.8413978494623656
11111,2022-11-04,0.2368583797155226,0.2845864139631255,0.0,5.489947674673261,-0.4027599889978369,0.1257175028905432,0.8440860215053764
11112,2022-11-07,0.2368583797155226,0.2907898458478534,0.0,5.664814671307324,-0.364998860736148,0.1122297307639281,0.8521505376344086
11113,2022-11-08,0.2368583797155226,0.3079751339637511,0.0,5.642745715084721,-0.4989278142595653,0.0982993384336494,0.8548387096774194
11114,2022-11-09,0.2368583797155226,0.2963589522913743,0.0,5.770273958294726,-0.503246690578143,0.08680908271103888,0.8575268817204301
11115,2022-11-10,0.2368583797155226,0.2377643529382767,0.0,5.749451645400728,-0.558840772240366,0.07569580238164603,0.8602150537634409
11116,2022-11-11,0.2368583797155226,0.2462310492536647,0.0,5.912863000636799,-0.4919305469084533,0.1135123637572586,0.8629032258064516
11117,2022-11-14,0.2368583797155226,0.250224919101289,0.0,5.968456554479998,-0.5748312144471157,0.2010674584224461,0.8709677419354839
11118,2022-11-15,0.2368583797155226,0.1548928053609192,0.0,5.97000643537502,-0.6097305404343054,0.1742414542889703,0.8736559139784946
11119,2022-11-16,0.2368583797155226,0.1523442508978344,0.0,5.991772154031206,-0.4946296028725435,0.1728838681809733,0.8763440860215054
11120,2022-11-17,0.2368583797155226,0.04892342870958879,0.0,5.976542889584462,-0.4104912286580143,0.1348760873956335,0.8790322580645161
11121,2022-11-18,0.2368583797155226,0.06388932750881024,0.0,5.932472363265127,-0.3164426208085466,0.1059867019485344,0.8817204301075269
11122,2022-11-21,0.2368583797155226,0.00933927733222303,0.0,5.899048844833336,-0.3336824956129296,0.06417349767040119,0.8897849462365591
11123,2022-11-22,0.2368583797155226,0.04812265947604911,0.0,5.857471605171211,-0.2297364579626086,0.07773255218205381,0.8924731182795699
11124,2022-11-23,0.2368583797155226,0.04929144896417532,0.0,5.86360374262543,-0.1636766057746901,0.04697323577948428,0.8951612903225806
11125,2022-11-24,0.2368583797155226,-0.002531504095294226,0.0,5.894702439714687,-0.251097948401179,0.04149821312430274,0.8978494623655914
11126,2022-11-25,0.2368583797155226,0.01528168300242959,0.0,5.918119118454701,-0.1741993992967005,0.02867227592350589,0.9005376344086021
11127,2022-11-28,0.2368583797155226,0.06808566290561792,0.0,5.913132545140281,-0.1170873052165313,0.02015102139635664,0.9086021505376344
11128,2022-11-29,0.2368583797155226,0.09528115654125992,0.0,5.865355781898065,-0.1940273432803415,-0.00605641118540487,0.9112903225806451
11129,2022-11-30,0.2368583797155226,0.1284803177438075,0.0,5.89567953853981,-0.2488543454980114,-0.002538961755082427,0.9139784946236559
11130,2022-12-01,0.2368583797155226,0.09588119527976538,0.0,5.958752952354639,-0.3003932422996823,-0.02253459057443108,0.9193548387096774
11131,2022-12-02,0.2368583797155226,0.128027867059505,0.0,6.075364643173617,-0.2338111248918663,0.03105496560613237,0.9220430107526881
11132,2022-12-05,0.2368583797155226,0.1142155540213576,0.0,6.057743171258469,-0.3069063372960104,0.003086865179101275,0.9301075268817204
11133,2022-12-06,0.2368583797155226,0.05820101785888712,0.0,5.959190962172798,-0.2490467781824822,-0.04246644097988902,0.9327956989247311
11134,2022-12-07,0.2368583797155226,0.1033725679854614,0.0,5.96751314871781,-0.194475247629614,-0.07391106104363425,0.9354838709677419
11135,2022-12-08,0.2368583797155226,0.07303309982820065,0.0,6.018558139064747,-0.1969760572540828,-0.07933207533124285,0.9381720430107527
11136,2022-12-09,0.2368583797155226,0.08867338225292849,0.0,6.028699751008264,-0.204596680787427,-0.1111803305460193,0.9408602150537635
11137,2022-12-12,0.2368583797155226,0.02970542435882705,0.0,6.055822666671158,-0.1756688171276387,-0.1758535544243074,0.9489247311827957
11138,2022-12-13,0.2368583797155226,0.00594620856744103,0.0,6.001442063093629,-0.07835812054020709,-0.141711329290257,0.9516129032258065
11139,2022-12-14,0.2368583797155226,0.06202482996091724,0.0,6.100095351368107,-0.04047056647490747,-0.1718250669887771,0.9543010752688172
11140,2022-12-15,0.2677798392084106,0.05308542185903594,0.0,6.089684194921108,-0.09570484909768151,-0.141420881368051,0.956989247311828
11141,2022-12-16,0.2677798392084106,0.0530492558431526,0.0,5.986313877835692,-0.1533540217082214,-0.09054879095389155,0.9596774193548387
11142,2022-12-19,0.2677798392084106,0.03190274612599444,0.0,6.041604194112474,-0.09138655710101366,-0.1089776324656313,0.967741935483871
11143,2022-12-20,0.2677798392084106,0.03827130796945852,0.0,6.022601306616981,-0.05316071319948257,-0.1274898895331453,0.9704301075268817
11144,2022-12-21,0.2677798392084106,0.08089868758560234,0.0,6.125601000010107,-0.09208742808015782,-0.1037644006455476,0.9731182795698925
11145,2022-12-22,0.2677798392084106,-0.008150854476344241,0.0,6.112595477717092,-0.09487772953835068,-0.2055887827807062,0.9758064516129032
11146,2022-12-23,0.2677798392084106,0.01387322341259388,0.0,6.039986927091581,-0.04320198982249275,-0.1586336769819998,0.978494623655914
11147,2022-12-26,0.2677798392084106,0.07187525124104806,0.0,6.059933220349262,0.06503954457842048,-0.137756062194854,0.9865591397849462
11148,2022-12-27,0.2677798392084106,0.0002481152891055314,0.0,6.05353153839156,-0.04709454508744125,-0.1018432629080787,0.989247311827957
11149,2022-12-28,0.2677798392084106,0.04702963993628268,0.0,6.111921616458387,0.01075680847894524,-0.0983831681679289,0.9919354838709677
