Unnamed: 0,Date,Fed Rate,Close,CPI,Open,DXY,SPX,t
10481,2020-06-05,0.004329004329004329,0.034534595564135,0.0,6.56956164530817,-0.3006874109508279,0.1057666741725758,0.4301075268817204
10482,2020-06-08,0.004329004329004329,0.01803043275205013,0.0,6.465750900281795,-0.2343470421979917,0.0798226333955355,0.4381720430107527
10483,2020-06-09,0.004329004329004329,-0.001465103204805269,0.0,6.527522900558213,-0.1738431262149925,0.06178232887547214,0.4408602150537634
10484,2020-06-10,0.00494743351886209,0.01950087464238663,0.0,6.581578199743545,-0.1027967083472122,0.07111834318869202,0.4435483870967742
10485,2020-06-11,0.00494743351886209,0.06979386844981361,0.0,6.66903414544254,-0.01803438949763402,0.01095004082181138,0.4462365591397849
10486,2020-06-12,0.00494743351886209,0.1468550990771801,0.0,6.635287974999424,-0.04657041323540338,0.01350477278738659,0.4489247311827957
10487,2020-06-15,0.005565862708719851,0.11834826377212,0.0,6.650759768729317,-0.04242931080515752,-0.01508765456551284,0.4569892473118279
10488,2020-06-16,0.005565862708719851,0.1617032616384241,0.0,6.62557491342706,0.0676647393215781,-0.1048778346121245,0.4596774193548387
10489,2020-06-17,0.005565862708719851,0.1589615839509656,0.0,6.631525603323173,0.07132660553414426,-0.1111651670662938,0.4623655913978494
10490,2020-06-18,0.005565862708719851,0.1271049630912103,0.0,6.624730299377289,0.1069083998948729,-0.1587317885260948,0.4650537634408602
10491,2020-06-19,0.005565862708719851,0.1075106228747031,0.0,6.615477936377528,0.1152607708849908,-0.1325503753351001,0.4677419354838709
10492,2020-06-22,0.00494743351886209,0.1068369612826947,0.0,6.714681695677879,0.1402180595507111,-0.02089065461575024,0.4758064516129032
10493,2020-06-23,0.00494743351886209,0.1106559719959862,0.0,6.741670953722829,0.04564210075268415,0.04845248871054223,0.478494623655914
10494,2020-06-24,0.00494743351886209,0.1158808454487439,0.0,6.79181031504104,0.01700834544879392,0.1044109806742987,0.4811827956989247
10495,2020-06-25,0.00494743351886209,0.1244917443960318,0.0,6.755991001021215,0.0613227170325727,0.01361154857529496,0.4838709677419355
10496,2020-06-26,0.00494743351886209,0.141709864497654,0.0,6.76593441187988,-0.02446324483619402,0.02667672234496242,0.4865591397849462
10497,2020-06-29,0.00494743351886209,0.172445282062794,0.0,6.807857981986686,-0.01433120526718953,0.04932055937505254,0.4946236559139785
10498,2020-06-30,0.00494743351886209,0.1237577377247597,0.0,6.802099249829157,-0.1002332762477931,0.04492299832306651,0.4973118279569892
10499,2020-07-01,0.00494743351886209,0.09618737498315164,0.0,6.837189124442363,-0.09706955187411857,0.0670163292457295,0.5026881720430108
10500,2020-07-02,0.005565862708719851,0.08396683928781905,0.0,6.7937682839746,-0.0409283990008152,0.07878664978167489,0.5053763440860215
10501,2020-07-03,0.005565862708719851,0.1005204140763626,0.0,6.810775739613167,-0.03532470166612094,0.05434067601012193,0.5080645161290323
10502,2020-07-06,0.005565862708719851,0.1080367285640015,0.0,6.819260271658592,-0.1312075557332582,0.1658830186516876,0.5161290322580645
10503,2020-07-07,0.005565862708719851,0.06559675429967925,0.0,6.851240430906731,-0.1629014643651805,0.1326627045863445,0.5188172043010753
10504,2020-07-08,0.005565862708719851,0.0835206236770709,0.0,6.891014074341394,-0.1528763740235078,0.1798039916711688,0.521505376344086
10505,2020-07-09,0.005565862708719851,0.0777355914275244,0.0,6.951480761995439,-0.1683217297755088,0.1509886178970651,0.5241935483870968
10506,2020-07-10,0.005565862708719851,0.1407791144790459,0.0,6.917043543693421,-0.1924344319689487,0.1405806695122425,0.5268817204301075
10507,2020-07-13,0.005565862708719851,0.184509660813671,0.0,6.905449296282931,-0.232286662583285,0.1052345562414737,0.5349462365591398
10508,2020-07-14,0.005565862708719851,0.2182598393564286,0.0,6.921113047751407,-0.253578670804139,0.1191056742858926,0.5376344086021505
10509,2020-07-15,0.006184291898577612,0.2345737680627785,0.0,6.941729308875359,-0.2796199539184088,0.07246910483131572,0.5403225806451613
10510,2020-07-16,0.006184291898577612,0.2946181007535906,0.0,6.955473482957992,-0.2901980143794545,0.06267931673539945,0.543010752688172
10511,2020-07-17,0.005565862708719851,0.3129515975518708,0.0,6.900112871150288,-0.396949202638499,0.07906655168865805,0.5456989247311828
10512,2020-07-20,0.006184291898577612,0.3580486240411314,0.0,6.94610594531508,-0.34335551665146,0.0538771475824565,0.553763440860215
10513,2020-07-21,0.006184291898577612,0.3574598651597029,0.0,6.970100662638114,-0.4228678460466295,0.06915753133764549,0.5564516129032258
10514,2020-07-22,0.005565862708719851,0.3789994091389467,0.0,7.071300782419743,-0.4713026491848917,0.05663750620072489,0.5591397849462365
10515,2020-07-23,0.005565862708719851,0.3752208312195449,0.0,7.186782557952042,-0.4040926336438445,0.1128537862659306,0.5618279569892473
10516,2020-07-24,0.005565862708719851,0.4330974678246595,0.0,7.243832397859287,-0.3569347735440889,0.05348899098525621,0.5645161290322581
10517,2020-07-27,0.006184291898577612,0.4877978459005624,0.0,7.291668266314488,-0.3679293812174939,0.08779894806946986,0.5725806451612904
10518,2020-07-28,0.006184291898577612,0.4989315099080787,0.0,7.456483180662945,-0.4325440990497552,0.08378721728832636,0.5752688172043011
10519,2020-07-29,0.006184291898577612,0.436226410209427,0.0,7.523629997619724,-0.3943271213709661,0.09925350079718313,0.5779569892473119
10520,2020-07-30,0.006184291898577612,0.3718342356920722,0.0,7.566551747967169,-0.2999759120056721,0.08510741716960775,0.5806451612903226
10521,2020-07-31,0.006184291898577612,0.1297944921279713,0.0,7.528428941084331,-0.2027439108198359,0.1113050869584293,0.5833333333333334
10522,2020-08-03,0.006184291898577612,0.08696538047641589,0.0,7.603177284489047,-0.1623994946452559,0.09446516675173741,0.5913978494623656
10523,2020-08-04,0.006184291898577612,0.09450600338335896,0.0,7.587897448497739,-0.1547349702288148,0.1455832086532929,0.5940860215053764
10524,2020-08-05,0.006184291898577612,-0.0008843277109586095,0.0,7.751176700937522,-0.1159429566917744,0.1403272797601649,0.5967741935483871
10525,2020-08-06,0.006184291898577612,0.02428018270740061,0.0,7.831990908881501,-0.04755343454209515,0.136416304217868,0.5994623655913979
10526,2020-08-07,0.006184291898577612,0.02541215374436125,0.0,7.926011809240078,-0.08984794003082251,0.1423183973647659,0.6021505376344086
10527,2020-08-10,0.006184291898577612,-0.07433492960284799,0.0,7.807727450724449,-0.1048849479935994,0.138411596292533,0.6102150537634409
10528,2020-08-11,0.006184291898577612,-0.08797968412057773,0.0,7.782389029231324,0.0005190361037755634,0.0848427684446633,0.6129032258064516
10529,2020-08-12,0.006184291898577612,-0.1023999806830701,0.0,7.337622948931563,-0.08871638681200142,0.08567988420909384,0.6155913978494624
10530,2020-08-13,0.006184291898577612,-0.1777480251069918,0.0,7.374517226287461,-0.05067580432824709,0.1037686625020746,0.6182795698924731
10531,2020-08-14,0.006184291898577612,-0.2145547798058176,0.0,7.501631640777966,-0.007183742988842576,0.0966040180101013,0.6209677419354839
10532,2020-08-17,0.006184291898577612,-0.1995616545091374,0.0,7.471839799749688,0.01154360209195759,0.1029961425387189,0.6290322580645161
10533,2020-08-18,0.005565862708719851,-0.1805940298758687,0.0,7.622526624538342,-0.01316716121856135,0.1177858821829182,0.6317204301075269
10534,2020-08-19,0.005565862708719851,-0.1026188484860636,0.0,7.682993312192388,-0.05317433814917933,0.1175687166286306,0.6344086021505376
10535,2020-08-20,0.005565862708719851,0.08928531103821177,0.0,7.406804517917336,-0.1412436198092454,0.1228742220966312,0.6370967741935484
10536,2020-08-21,0.005565862708719851,0.07764383220809742,0.0,7.474680774280735,-0.1609595821252713,0.1349813654029014,0.6397849462365591
10537,2020-08-24,0.005565862708719851,-0.0200975245221989,0.0,7.442700615032595,-0.1220493249792745,0.1507492312230727,0.6478494623655914
10538,2020-08-25,0.005565862708719851,-0.02579882375448179,0.0,7.419780861045632,-0.07036605023506291,0.1712635235278158,0.6505376344086021
10539,2020-08-26,0.005565862708719851,-0.08660690733640941,0.0,7.404424241958891,-0.04256013605309424,0.08839111177882022,0.6532258064516129
10540,2020-08-27,0.00494743351886209,-0.1101664550999483,0.0,7.499212973271804,-0.0134959763810833,0.07820320067939253,0.6559139784946236
10541,2020-08-28,0.005565862708719851,0.002692796166455174,0.0,7.407418782680805,0.06237302542998921,0.01061831838796147,0.6586021505376344
10542,2020-08-31,0.005565862708719851,0.002398084319522742,0.0,7.545436396722899,0.05255950532300727,0.01541209933594286,0.6666666666666666
10543,2020-09-01,0.005565862708719851,0.01905757149333324,0.0,7.553844145672889,0.05002684721426913,0.01259741069950559,0.6693548387096774
10544,2020-09-02,0.005565862708719851,0.009454795767970106,0.0,7.562021545336579,0.02121249829524081,-0.06057760364724853,0.6720430107526881
10545,2020-09-03,0.005565862708719851,0.03779525075919479,0.0,7.45947772138486,0.02035908801863935,-0.07698830565178057,0.6747311827956989
10546,2020-09-04,0.005565862708719851,-0.001825020767958566,0.0,7.415365833058194,0.03077889117576557,-0.06436400840918072,0.6774193548387096
10547,2020-09-07,0.005565862708719851,0.04355669294350183,0.0,7.410912413523039,0.05209432752981323,-0.08753969579578297,0.6854838709677419
10548,2020-09-08,0.005565862708719851,-0.03501689798313876,0.0,7.4062670362493,0.04455363613835208,-0.1377627608833165,0.6881720430107527
10549,2020-09-09,0.005565862708719851,-0.02805786370643551,0.0,7.418245199136958,0.08267825787818293,-0.1411868813047912,0.6908602150537635
10550,2020-09-10,0.005565862708719851,-0.08327520370696136,0.0,7.471225534986218,0.09882961429636836,-0.188025477216654,0.6935483870967742
10551,2020-09-11,0.005565862708719851,-0.06595019752465216,0.0,7.506315409599423,0.1338028992660548,-0.2051607855009294,0.696236559139785
10552,2020-09-14,0.005565862708719851,-0.1138599448796193,0.0,7.451991369580074,0.1389545855320045,-0.1970560042879229,0.7043010752688172
10553,2020-09-15,0.005565862708719851,-0.1246274107521637,0.0,7.514416026167679,0.1685905189588621,-0.1835555671369739,0.706989247311828
10554,2020-09-16,0.005565862708719851,-0.1450726715471271,0.0,7.510116172823392,0.1697190847792321,-0.1799703849183477,0.7096774193548387
10555,2020-09-17,0.005565862708719851,-0.1271524104455121,0.0,7.524704960955797,0.1784979896953904,-0.05812927926995968,0.7123655913978495
10556,2020-09-18,0.005565862708719851,-0.128930007943428,0.0,7.462817786036227,0.1048613700708849,-0.04259943181428776,0.7150537634408602
10557,2020-09-21,0.005565862708719851,-0.158718665154107,0.0,7.4846241851394,0.106047717010586,-0.07298896508144039,0.7231182795698925
10558,2020-09-22,0.005565862708719851,-0.1051944417318824,0.0,7.343535247279959,0.09095793633245743,0.006164707133127816,0.7258064516129032
10559,2020-09-23,0.005565862708719851,-0.1311380118863266,0.0,7.295161897156722,0.0849581969483948,-0.02727554417325599,0.728494623655914
10560,2020-09-24,0.005565862708719851,-0.09660327151212456,0.0,7.153957784654131,0.1081473271861959,-0.03009232857301185,0.7311827956989247
10561,2020-09-25,0.005565862708719851,-0.1476430102367665,0.0,7.173882997919178,0.06005683638424138,0.008639148185825826,0.7338709677419355
10562,2020-09-28,0.005565862708719851,-0.09681511863865185,0.0,7.136988720563281,0.07922964800935114,0.04679297820174778,0.7419354838709677
10563,2020-09-29,0.005565862708719851,-0.08863844352450598,0.0,7.222985787449036,0.0734873044854615,0.08211448659799858,0.7446236559139785
10564,2020-09-30,0.005565862708719851,0.03845983843307635,0.0,7.285986317252394,0.03959664922232791,0.1559314728025564,0.7473118279569892
10565,2020-10-01,0.005565862708719851,0.05664031593637713,0.0,7.239878068444451,-0.07330452447176655,0.1816650228805252,0.7526881720430108
10566,2020-10-02,0.005565862708719851,0.06439623606808842,0.0,7.316085290662408,-0.1282774680603366,0.1950076338509305,0.7553763440860215
10567,2020-10-05,0.005565862708719851,0.06818980956260441,0.0,7.302993772890961,-0.1183267033040997,0.2479316964774666,0.7634408602150538
10568,2020-10-06,0.005565862708719851,0.08690618424403938,0.0,7.345378041570368,-0.11900052811935,0.1925071379098177,0.7661290322580645
10569,2020-10-07,0.005565862708719851,0.03605693408967711,0.0,7.21315755123352,-0.1002948914717381,0.1484430472290371,0.7688172043010753
10570,2020-10-08,0.005565862708719851,0.01612612217621184,0.0,7.246020716079149,-0.06478621140844462,0.1353372781475466,0.771505376344086
10571,2020-10-09,0.005565862708719851,0.03745348148799992,0.0,7.272088576978893,-0.05051979491509076,0.1003150599889279,0.7741935483870968
10572,2020-10-12,0.005565862708719851,0.03598288583470138,0.0,7.411488286738792,-0.08079670940999087,0.06347931271768217,0.782258064516129
