Unnamed: 0,Date,Fed Rate,Close,CPI,Open,DXY,SPX,t
10830,2021-10-07,0.00494743351886209,0.06107052095515326,0.0,0.04101264949350373,0.0593854392426811,0.03492193853035169,0.7688172043010753
10831,2021-10-08,0.00494743351886209,0.0752694924167276,0.0,0.06160969234984376,0.02177573970006816,0.09006008381608155,0.771505376344086
10832,2021-10-11,0.00494743351886209,0.04283125333002061,0.0,0.07593708423775467,-0.05555464635464134,0.1067607338094877,0.7795698924731183
10833,2021-10-12,0.00494743351886209,0.03921766063622135,0.0,0.04299455460094542,-0.07623564813231126,0.1437342458465395,0.782258064516129
10834,2021-10-13,0.00494743351886209,0.04275642662780223,0.0,0.03658415250180103,-0.04102908250414784,0.1378131911727877,0.7849462365591398
10835,2021-10-14,0.00494743351886209,0.08797073548944176,0.0,0.04535645122547549,-0.03211457115366176,0.163677297310835,0.7876344086021505
10836,2021-10-15,0.00494743351886209,0.06124773648861847,0.0,0.08882571005652505,-0.03481646359151364,0.1713633294180848,0.7903225806451613
10837,2021-10-18,0.00494743351886209,0.08004026630935351,0.0,0.06222344287056431,-0.04531678464679411,0.1399567836295543,0.7983870967741935
10838,2021-10-19,0.00494743351886209,0.07985509025692576,0.0,0.08005452266264647,-0.04971137358498318,0.1203192376386545,0.8010752688172043
10839,2021-10-20,0.00494743351886209,0.05468183713554762,0.0,0.08030705083853068,-0.08953646181889562,0.1349390944677984,0.803763440860215
10840,2021-10-21,0.00494743351886209,0.05711935513281883,0.0,0.05563931051844186,-0.03938468874608942,0.1597679819626114,0.8064516129032258
10841,2021-10-22,0.00494743351886209,-0.008156325776017869,0.0,0.05851839843849739,-0.0644571472581503,0.1616861822228731,0.8091397849462365
10842,2021-10-25,0.00494743351886209,-0.04309320971061081,0.0,-0.007591403069761331,0.008423175377763244,0.1506142425477429,0.8172043010752689
10843,2021-10-26,0.00494743351886209,0.03817515906984084,0.0,-0.04310335079501366,-0.01327087486651845,0.1333091633383344,0.8198924731182796
10844,2021-10-27,0.00494743351886209,0.08243524929020954,0.0,0.03846047743961172,0.04500556827251265,0.1431575172243575,0.8225806451612904
10845,2021-10-28,0.00494743351886209,0.08857954311267283,0.0,0.08550677076583216,0.04237012813371486,0.1281956037941921,0.8252688172043011
10846,2021-10-29,0.004329004329004329,0.08214409943947433,0.0,0.08970039625358571,0.0437318340977552,0.1188181703081449,0.8279569892473119
10847,2021-11-01,0.00494743351886209,0.116444991579117,0.0,0.08329570083659928,0.05433864860753117,0.09656423419002048,0.8360215053763441
10848,2021-11-02,0.00494743351886209,0.1285923088233394,0.0,0.1175296376918023,0.1220750115167478,0.08227547291442928,0.8387096774193549
10849,2021-11-03,0.00494743351886209,0.1186431053424028,0.0,0.1280665171856485,0.1704589898557997,0.07338498466251955,0.8413978494623656
10850,2021-11-04,0.00494743351886209,0.1492535499694961,0.0,0.1262734182470417,0.1553617335318872,0.07529276846501905,0.8440860215053764
10851,2021-11-05,0.00494743351886209,0.1263870611962474,0.0,0.1514181415260282,0.185378579428437,0.06745323478754969,0.8467741935483871
10852,2021-11-08,0.00494743351886209,0.1539895576430297,0.0,0.128658923842672,0.2498154924886245,0.08354973431243477,0.8548387096774194
10853,2021-11-09,0.00494743351886209,0.1656461647877718,0.0,0.1550893723258656,0.2926261502405345,0.07449870931564424,0.8575268817204301
10854,2021-11-10,0.00494743351886209,0.1213015825764027,0.0,0.1673460114171975,0.2028351320174324,0.0568924735124823,0.8602150537634409
10855,2021-11-11,0.00494743351886209,0.05505038815499116,0.0,0.1251880807452187,0.2714342177434239,0.05528156045895958,0.8629032258064516
10856,2021-11-12,0.00494743351886209,0.03912648859881344,0.0,0.05607077009714757,0.2953480008448973,0.02780720825904744,0.8655913978494624
10857,2021-11-15,0.00494743351886209,-0.02039549054365659,0.0,0.0398160455036443,0.3295592148845586,0.008209185208287258,0.8736559139784946
10858,2021-11-16,0.00494743351886209,-0.07838236794061354,0.0,-0.01968945311360425,0.2849604924821739,-0.01039287311921233,0.8763440860215054
10859,2021-11-17,0.00494743351886209,-0.09842846308563952,0.0,-0.08150019430701493,0.310899726296179,-0.01710719434931783,0.8790322580645161
10860,2021-11-18,0.00494743351886209,-0.1319025878247056,0.0,-0.103269763983074,0.2639513148619209,-0.03865626496752203,0.8817204301075269
10861,2021-11-19,0.00494743351886209,-0.1876919463549861,0.0,-0.1338806080674531,0.2667434652963803,-0.01758484072824252,0.8844086021505376
10862,2021-11-22,0.00494743351886209,-0.1959205110230701,0.0,-0.1897755346197904,0.1451801588616344,-0.03493667813452173,0.8924731182795699
10863,2021-11-23,0.00494743351886209,-0.2226943738173987,0.0,-0.1987444688009868,0.1139583178627941,-0.08893401496009821,0.8951612903225806
10864,2021-11-24,0.00494743351886209,-0.1919748189040852,0.0,-0.2318478733967494,0.1134125695355429,-0.07095633023961302,0.8978494623655914
10865,2021-11-25,0.00494743351886209,-0.1748927086704523,0.0,-0.1930759886343065,0.0735434969216482,-0.09026356492937322,0.9005376344086021
10866,2021-11-26,0.00494743351886209,-0.1848294496608408,0.0,-0.1775181243329978,0.03818955988390308,-0.06125798655713612,0.9032258064516129
10867,2021-11-29,0.00494743351886209,-0.1624095692911053,0.0,-0.1862531023405677,0.04394326815675634,-0.02740035393151107,0.9112903225806451
10868,2021-11-30,0.004329004329004329,-0.1416787013034255,0.0,-0.1642324298666203,0.02835759178874973,-0.02387305112704598,0.9139784946236559
10869,2021-12-01,0.00494743351886209,-0.05560690361911857,0.0,-0.1458707458245957,0.002012678076236047,-0.01911079971913266,0.9193548387096774
10870,2021-12-02,0.00494743351886209,-0.01919534806552779,0.0,-0.05627986087867751,-0.05066529914371531,0.01684325322590254,0.9220430107526881
10871,2021-12-03,0.00494743351886209,-0.04403947486254736,0.0,-0.0197560513639455,-0.02615726486070003,-0.00901415731614471,0.9247311827956989
10872,2021-12-06,0.00494743351886209,-0.03218837922923474,0.0,-0.04526933180729074,-0.001111581573607785,-0.008552235666458326,0.9327956989247311
10873,2021-12-07,0.00494743351886209,0.002294874468032481,0.0,-0.03194718691745327,-0.02209812941797933,0.04270543355302288,0.9354838709677419
10874,2021-12-08,0.00494743351886209,0.01630544845653219,0.0,0.006359836612369045,-0.005118456304991863,0.0309235825642527,0.9381720430107527
10875,2021-12-09,0.00494743351886209,0.02319563270542413,0.0,0.01892740275049586,0.05125063777179768,-0.00818736846779128,0.9408602150537635
10876,2021-12-10,0.00494743351886209,0.007453529385065291,0.0,0.02372769385066209,0.06781580706764144,0.009183919949136938,0.9435483870967742
10877,2021-12-13,0.00494743351886209,0.0570069104431536,0.0,0.008075824014010535,0.04934049511529584,0.07764788115744993,0.9516129032258065
10878,2021-12-14,0.00494743351886209,0.04175975067916097,0.0,0.05786927966228476,0.001598540142698028,0.05731742953722035,0.9543010752688172
10879,2021-12-15,0.00494743351886209,0.05452651030015964,0.0,0.04102500913683318,-0.005541394957925583,0.07487858182482,0.956989247311828
10880,2021-12-16,0.00494743351886209,0.05189332122694312,0.0,0.05532767367664615,-0.01137299294395636,0.04781780510055236,0.9596774193548387
10881,2021-12-17,0.00494743351886209,0.04784221191792732,0.0,0.05339116918491035,-0.01745259865271988,0.05449369485616658,0.9623655913978495
10882,2021-12-20,0.00494743351886209,0.05700349588279471,0.0,0.04796321099587876,0.01388390735972178,0.05919926490010594,0.9704301075268817
10883,2021-12-21,0.00494743351886209,0.06182994597492112,0.0,0.05724779642296005,-0.03957404588147542,0.0709131309870834,0.9731182795698925
10884,2021-12-22,0.00494743351886209,0.07839786955741498,0.0,0.06233036357840895,-0.01937071029420373,0.05716112336043259,0.9758064516129032
10885,2021-12-23,0.00494743351886209,0.05894389172134418,0.0,0.08162088156252767,-0.08191752106308255,0.09503553489231541,0.978494623655914
10886,2021-12-24,0.00494743351886209,0.0655255031151944,0.0,0.05984847937401822,-0.05239559644382558,0.1119657099792331,0.9811827956989247
10887,2021-12-27,0.00494743351886209,0.01902799276254023,0.0,0.06612754031807411,-0.02574814585772708,0.06570066526031695,0.989247311827957
10888,2021-12-28,0.00494743351886209,-0.01606346638212505,0.0,0.01897873915840002,0.006270280173891042,0.05007588255722628,0.9919354838709677
10889,2021-12-29,0.00494743351886209,0.003712223584977132,0.0,-0.01753252214180429,-0.04697707552200957,0.0740442166026298,0.9946236559139785
10890,2021-12-30,0.00494743351886209,0.009507698501060794,0.0,0.002831042599749459,-0.07885603015301389,0.03746421794172133,0.9973118279569892
10891,2021-12-31,0.004329004329004329,0.01698842335778348,0.0,0.00914526185233078,-0.05240146882091269,0.005174614904308037,1.0
