Unnamed: 0,Date,Fed Rate,Close,CPI,Open,DXY,SPX,t
10309,2019-10-09,0.1125541125541125,0.02212878202160572,0.0,-0.01950334954009289,-0.1735747137154623,0.03892554197197585,0.7741935483870968
10310,2019-10-10,0.1125541125541125,-0.008607125144057474,0.0,0.02636983941076532,-0.2304329609639578,0.03302011520737275,0.7768817204301075
10311,2019-10-11,0.1125541125541125,-0.04548508929750388,0.0,-0.008290225274599048,-0.2180988728077601,0.09462748614820198,0.7795698924731183
10312,2019-10-14,0.1125541125541125,-0.0472253456472616,0.0,-0.04518460875235021,-0.1950954403081054,0.1113382423934926,0.7876344086021505
10313,2019-10-15,0.1175015460729746,-0.01948227356648628,0.0,-0.04715793619060112,-0.1864047295670058,0.09945072397990902,0.7903225806451613
10314,2019-10-16,0.1175015460729746,0.008990276351414426,0.0,-0.01721060290637299,-0.1612083390945953,0.07024161446381319,0.793010752688172
10315,2019-10-17,0.1144094001236858,-0.03531573206480822,0.0,0.008918763407735904,-0.1562914814441891,0.1095546830514438,0.7956989247311828
10316,2019-10-18,0.1144094001236858,-0.04293452088140676,0.0,-0.03652774113455586,-0.1654190643982545,0.1167048311199942,0.7983870967741935
10317,2019-10-21,0.1144094001236858,-0.002703820468553214,0.0,-0.04292340997630754,-0.1530984631034949,0.1109238329925212,0.8064516129032258
10318,2019-10-22,0.1144094001236858,0.04474891655265156,0.0,-0.0009075788539155104,-0.1397722683499173,0.08075195002316714,0.8091397849462365
10319,2019-10-23,0.1144094001236858,0.04399260920261707,0.0,0.04799239109349396,-0.1162366690703586,0.08141998747373569,0.8118279569892473
10320,2019-10-24,0.1144094001236858,0.06086969810583682,0.0,0.04309192306463768,-0.1279098273767691,0.09758584752131054,0.8145161290322581
10321,2019-10-25,0.1131725417439703,-0.009091884968969106,0.0,0.06079715488433979,-0.0797309686351511,0.0887122553709605,0.8172043010752689
10322,2019-10-28,0.1131725417439703,-0.004175242526790832,0.0,-0.01092589941086402,-0.005723620718545994,0.0778848407390287,0.8252688172043011
10323,2019-10-29,0.1125541125541125,-0.05065938526971456,0.0,-0.005928011201262325,0.03735501523718691,0.091128411871117,0.8279569892473119
10324,2019-10-30,0.1125541125541125,-0.06808767588016545,0.0,-0.0554713661296693,0.0824483180616656,0.08724050861607337,0.8306451612903226
10325,2019-10-31,0.09771181199752628,-0.09167600606277926,0.0,-0.06862537852142098,0.1101232986501531,0.07518542093439991,0.8333333333333334
10326,2019-11-01,0.09709338280766852,-0.1067047672686197,0.0,-0.09324085540258399,0.08302492253419132,0.09282349207961568,0.8360215053763441
10327,2019-11-04,0.09647495361781075,-0.1235683853085692,0.0,-0.1083132284617165,0.1005346372115092,0.07112671715050597,0.8440860215053764
10328,2019-11-05,0.09647495361781075,-0.1109846079847546,0.0,-0.1270688818907725,0.08465508567086981,0.08170236454607017,0.8467741935483871
10329,2019-11-06,0.09585652442795299,-0.09485047029845504,0.0,-0.1110424166665341,0.05862626564513177,0.07095546888353571,0.8494623655913979
10330,2019-11-07,0.09585652442795299,-0.07821343235141621,0.0,-0.09549516161124885,0.05089391266577623,0.0754936151572628,0.8521505376344086
10331,2019-11-08,0.09585652442795299,-0.08895558127730818,0.0,-0.07909695639986956,0.04094029553131039,0.07919650627494845,0.8548387096774194
10332,2019-11-11,0.09585652442795299,-0.1212085241593117,0.0,-0.09183098251509712,0.0595458832037592,0.06385201632346273,0.8629032258064516
10333,2019-11-12,0.09585652442795299,-0.127586417830458,0.0,-0.1222934532633732,0.06452818794369748,0.05489178937043037,0.8655913978494624
10334,2019-11-13,0.09585652442795299,-0.1148328637430448,0.0,-0.1283696828711121,0.06809909712812659,0.03518051288868893,0.8682795698924731
10335,2019-11-14,0.09585652442795299,-0.07324399910139077,0.0,-0.1161705697646117,0.06183573363829824,0.03829224149139673,0.8709677419354839
10336,2019-11-15,0.09585652442795299,-0.06977100973959191,0.0,-0.0732234202441505,0.03007617380879226,0.05554604014659122,0.8736559139784946
10337,2019-11-18,0.09585652442795299,-0.03770351264032551,0.0,-0.07054129584792079,0.02710897594844158,0.05555977236002468,0.8817204301075269
10338,2019-11-19,0.09585652442795299,-0.01292273771689864,0.0,-0.03255253818084568,0.01141566746354083,0.06076376793865783,0.8844086021505376
10339,2019-11-20,0.09585652442795299,0.003287768701686065,0.0,-0.01668135000911927,-0.0009208431250747736,0.06272568406934041,0.8870967741935484
10340,2019-11-21,0.09585652442795299,-0.006194088904561293,0.0,0.007849609929607579,0.01065612329224818,0.05332721729630319,0.8897849462365591
10341,2019-11-22,0.09585652442795299,0.01225998653961734,0.0,-0.005634900406768522,-0.03347505992790206,0.01250011824312393,0.8924731182795699
10342,2019-11-25,0.09585652442795299,-0.006621927234825672,0.0,0.01252386277964071,-0.05162308941561154,0.01426240972790833,0.9005376344086021
10343,2019-11-26,0.09585652442795299,0.007731075188019706,0.0,-0.007029755161379173,-0.05023569457489544,0.00996256911107049,0.9032258064516129
10344,2019-11-27,0.09585652442795299,-0.02956320454810499,0.0,0.007959255289549192,-0.05865647979360692,0.0129025634116701,0.9059139784946236
10345,2019-11-28,0.09585652442795299,-0.02705736834577613,0.0,-0.03101285599320525,-0.02329939162358259,0.0118030980280578,0.9086021505376344
10346,2019-11-29,0.09647495361781075,-0.01874760508026026,0.0,-0.02731707708587326,-0.03610270253041607,0.01679988489213339,0.9112903225806451
10347,2019-12-02,0.09647495361781075,0.01860336041286519,0.0,-0.01984543350028953,-0.05602037278096717,0.02089020127776848,0.9220430107526881
10348,2019-12-03,0.09585652442795299,0.0129205462091908,0.0,0.01841445979086092,-0.1093232569832685,0.02207537737482565,0.9247311827956989
10349,2019-12-04,0.09585652442795299,0.0403940553240681,0.0,0.01330741042401288,-0.1755880252668743,0.03704342039698163,0.9274193548387096
10350,2019-12-05,0.09585652442795299,0.02774110726262236,0.0,0.03891199075789395,-0.1475735381118531,0.03999268148375319,0.9301075268817204
10351,2019-12-06,0.09585652442795299,0.04230787880420436,0.0,0.02796184244721085,-0.1475930078589977,0.04602048455271595,0.9327956989247311
10352,2019-12-09,0.09585652442795299,0.03078117015234858,0.0,0.03729057846216016,-0.1353234586479579,0.05142791694354727,0.9408602150537635
10353,2019-12-10,0.09585652442795299,0.02491767683177257,0.0,0.03390710052981716,-0.1186749139507236,0.0528247114598509,0.9435483870967742
10354,2019-12-11,0.09585652442795299,0.02788135862682899,0.0,0.02134785154325092,-0.1025204551889537,0.08252726584739202,0.946236559139785
10355,2019-12-12,0.09585652442795299,0.0144178290080825,0.0,0.02814522410891491,-0.033616509008188,0.1277456067929345,0.9489247311827957
10356,2019-12-13,0.09585652442795299,0.05386865473509044,0.0,0.01615077536358803,-0.009713250035000611,0.1150243313638668,0.9516129032258065
10357,2019-12-16,0.09647495361781075,0.05682931774314855,0.0,0.05519030949648901,0.008278730432851544,0.1029347709620341,0.9596774193548387
10358,2019-12-17,0.09585652442795299,0.1174546003255732,0.0,0.05699803436105388,0.02988786132886713,0.09234518845084855,0.9623655913978495
10359,2019-12-18,0.09585652442795299,0.1139123283395031,0.0,0.1198782269507575,-0.001486249771796467,0.1011862906790052,0.9650537634408602
10360,2019-12-19,0.09585652442795299,0.1207730017399332,0.0,0.1166530922053318,-0.04617190109673894,0.09961332563753739,0.967741935483871
10361,2019-12-20,0.09585652442795299,0.1066720848002482,0.0,0.1231210616597139,-0.06121958216845503,0.0777629208888426,0.9704301075268817
10362,2019-12-23,0.09585652442795299,0.1193397929177178,0.0,0.1076634451891565,-0.02914945887977862,0.06833498419903906,0.978494623655914
10363,2019-12-24,0.09585652442795299,0.1314184167113021,0.0,0.1199341879987,-0.03703249566092139,0.06724781032233006,0.9811827956989247
10364,2019-12-25,0.09585652442795299,0.1796729360047105,0.0,0.1338457765438805,-0.05655647811069116,0.03967474149223691,0.9838709677419355
10365,2019-12-26,0.09585652442795299,0.2132597709720734,0.0,0.2002213393304641,-0.0490843327234529,0.02218338483313237,0.9865591397849462
10366,2019-12-27,0.09585652442795299,0.2363278745996015,0.0,0.2169487144838154,-0.0869099293112621,0.03737505406214746,0.989247311827957
10367,2019-12-30,0.09585652442795299,0.1951529926112467,0.0,0.2403191874386958,-0.08813620545672356,0.03534587620442978,0.9973118279569892
10368,2019-12-31,0.09585652442795299,0.1874840210806631,0.0,0.1978003434312144,-0.04499022519329268,0.0328746746582616,1.0
