Unnamed: 0,Date,Fed Rate,Close,CPI,Open,DXY,SPX,t
11355,2023-10-13,0.3296227581941867,0.3199966164286873,0.0,6.093054188155673,-0.127359489760467,0.001370708768707128,0.7849462365591398
11356,2023-10-16,0.3296227581941867,0.3298313850537052,0.0,6.289568568131288,-0.0448616206653966,-0.02397142477116651,0.793010752688172
11357,2023-10-17,0.3296227581941867,0.3103745293327552,0.0,6.259706728042095,0.02305953289207919,-0.05222596959202511,0.7956989247311828
11358,2023-10-18,0.3296227581941867,0.2920597894077205,0.0,6.271312421351868,0.04952903017183008,-0.1051711191086899,0.7983870967741935
11359,2023-10-19,0.3296227581941867,0.2714805247525686,0.0,6.350498458007602,0.05629800110730412,-0.147972132970928,0.8010752688172043
11360,2023-10-20,0.3296227581941867,0.2204053350509696,0.0,6.436302347870877,0.04368646303765193,-0.149189275760637,0.803763440860215
11361,2023-10-23,0.3296227581941867,0.2137507240877434,0.0,6.431705710913916,0.08760859822242152,-0.1395557189515149,0.8118279569892473
11362,2023-10-24,0.3296227581941867,0.1134014210861678,0.0,6.431933912748659,0.002303779925132818,-0.08632749197091245,0.8145161290322581
11363,2023-10-25,0.3296227581941867,0.135527837953229,0.0,6.426685270549576,-0.02550599007231699,-0.0301015457334722,0.8172043010752689
11364,2023-10-26,0.3296227581941867,0.09975857640190373,0.0,6.454754096222934,-0.09922519425528364,-0.0009463393519852688,0.8198924731182796
11365,2023-10-27,0.3296227581941867,0.03825636772518419,0.0,6.47170623251811,-0.09014207504021761,0.009913881069977632,0.8225806451612904
11366,2023-10-30,0.3296227581941867,-0.03677196437718425,0.0,6.535700547032398,-0.101448028697251,0.05507329493651648,0.8306451612903226
11367,2023-10-31,0.3296227581941867,-0.04128579278687124,0.0,6.507012316379024,-0.08341342942625506,0.09758478144787408,0.8333333333333334
11368,2023-11-01,0.3296227581941867,-0.06762307142845832,0.0,6.464664575903191,-0.04476647593123238,0.1245119650273005,0.8360215053763441
11369,2023-11-02,0.3296227581941867,-0.05829271437205698,0.0,6.466359789532708,-0.01345647659854454,0.138334277066116,0.8387096774193549
11370,2023-11-03,0.3296227581941867,-0.0516973946524709,0.0,6.473401446147627,-0.08408226106442249,0.173629326236113,0.8413978494623656
11371,2023-11-06,0.3296227581941867,-0.06582064820427992,0.0,6.494950219399764,-0.2238814424341061,0.2318952937498619,0.8494623655913979
11372,2023-11-07,0.3296227581941867,-0.06062385801869794,0.0,6.448951249568047,-0.2332949901288198,0.2389476513718616,0.8521505376344086
11373,2023-11-08,0.3296227581941867,-0.03919864862854833,0.0,6.418470004498836,-0.2334392270260289,0.2478672047424709,0.8548387096774194
11374,2023-11-09,0.3296227581941867,-0.01723272217964274,0.0,6.357344513049885,-0.253388558851547,0.2257894618464622,0.8575268817204301
11375,2023-11-10,0.3296227581941867,0.02272677061836904,0.0,6.384435330860061,-0.3341350357309192,0.218003308841466,0.8602150537634409
11376,2023-11-13,0.3296227581941867,0.01295682536938471,0.0,6.314833771263522,-0.3168571236888294,0.186258170391704,0.8682795698924731
11377,2023-11-14,0.3296227581941867,0.01423243089891233,0.0,6.344630410828503,-0.2935164566381829,0.1501620945302422,0.8709677419354839
11378,2023-11-15,0.3296227581941867,0.05968815150795133,0.0,6.3995944527394,-0.1840327051577029,0.1350680560803815,0.8736559139784946
11379,2023-11-16,0.3296227581941867,0.09799141936724427,0.0,6.387825758119096,-0.235213144464772,0.1315961920497584,0.8763440860215054
11380,2023-11-17,0.3296227581941867,0.1729289124530373,0.0,6.458796528724092,-0.2861650038909327,0.1141975255674729,0.8790322580645161
11381,2023-11-20,0.3296227581941867,0.1713420653795552,0.0,6.456123307231391,-0.3280561106251302,0.1201798112095894,0.8870967741935484
11382,2023-11-21,0.3296227581941867,0.1919107410464244,0.0,6.44666923122062,-0.3440928006705302,0.1198220378835746,0.8897849462365591
11383,2023-11-22,0.3296227581941867,0.2311562183726887,0.0,6.515781786885567,-0.2755402504901895,0.09398942789277072,0.8924731182795699
11384,2023-11-23,0.3296227581941867,0.1453681192254989,0.0,6.487941163046951,-0.2617722013089005,0.06551149224372507,0.8951612903225806
11385,2023-11-24,0.3296227581941867,0.1297095798569653,0.0,6.500687865530439,-0.1071685882912353,0.03607256735359261,0.8978494623655914
11386,2023-11-27,0.3296227581941867,0.09965194361058871,0.0,6.529115294086965,-0.0559098331328586,0.05337446270572062,0.9059139784946236
11387,2023-11-28,0.3296227581941867,0.1007504518363819,0.0,6.565497186597381,-0.03285806319817645,0.036942753603091,0.9086021505376344
11388,2023-11-29,0.3296227581941867,0.05955249175318531,0.0,6.654495902147054,-0.01096742228380608,0.03786370574139866,0.9112903225806451
11389,2023-11-30,0.3296227581941867,-0.01588371252720517,0.0,6.666101595456828,0.05605455495188417,0.03236854865655632,0.9139784946236559
11390,2023-12-01,0.3296227581941867,-0.0189320133342069,0.0,6.632490725225431,0.06059892630404756,0.03912971012340952,0.9193548387096774
11391,2023-12-04,0.3296227581941867,0.03732788828045546,0.0,6.751742484009572,0.04822839747283268,0.05594884297714089,0.9274193548387096
11392,2023-12-05,0.3296227581941867,0.03194409529155372,0.0,6.618342211471381,-0.05940526855761374,0.09703336520356108,0.9301075268817204
11393,2023-12-06,0.3296227581941867,-0.01282486982508571,0.0,6.584405338618923,-0.0995468060195488,0.1001821176522727,0.9327956989247311
11394,2023-12-07,0.3296227581941867,-0.03882339157732136,0.0,6.602531084349918,-0.04589772483229151,0.1151827650057064,0.9354838709677419
11395,2023-12-08,0.3296227581941867,-0.01878838078733351,0.0,6.613582573203889,-0.03042112451750771,0.1157349695813847,0.9381720430107527
11396,2023-12-11,0.3296227581941867,-0.01536416783009856,0.0,6.531788515579666,-0.08870879961857794,0.138782815826389,0.946236559139785
11397,2023-12-12,0.3296227581941867,-0.03380044024615774,0.0,6.460035338684123,-0.1312555172223054,0.1182246936241603,0.9489247311827957
11398,2023-12-13,0.3296227581941867,0.04803594924109095,0.0,6.454004290194494,-0.1832784552943398,0.1301459659795407,0.9516129032258065
11399,2023-12-14,0.3296227581941867,0.07310594875272047,0.0,6.606736518161606,-0.2267981032654173,0.1322685434452641,0.9543010752688172
11400,2023-12-15,0.3296227581941867,0.08924412655214542,0.0,6.636761359561331,-0.2785976571047896,0.1181106920407652,0.956989247311828
11401,2023-12-18,0.3296227581941867,0.1058163812822582,0.0,6.585546347792636,-0.2973236728867442,0.1304146495238315,0.9650537634408602
11402,2023-12-19,0.3296227581941867,0.1299844415752292,0.0,6.60905113677114,-0.3168875341689883,0.1287345921902083,0.967741935483871
11403,2023-12-20,0.3296227581941867,0.1540159964937076,0.0,6.651561878557504,-0.3174739888604692,0.1138208619169608,0.9704301075268817
11404,2023-12-21,0.3296227581941867,0.1342197657270962,0.0,6.616027592861847,-0.3143189560571792,0.08368949792234051,0.9731182795698925
11405,2023-12-22,0.3296227581941867,0.05953741690555579,0.0,6.669492022715863,-0.2855238195464285,0.06456457965634523,0.9758064516129032
11406,2023-12-25,0.3296227581941867,0.05858326447508403,0.0,6.697137044981843,-0.1864088527437185,0.0381657823688956,0.9838709677419355
11407,2023-12-26,0.3296227581941867,0.08599060305239697,0.0,6.701733681938803,-0.1552208037169651,0.04240093022391004,0.9865591397849462
11408,2023-12-27,0.3296227581941867,0.08589999966970244,0.0,6.737496169469202,-0.1349974551598536,0.0294261676831462,0.989247311827957
