Unnamed: 0,Date,Fed Rate,Close,CPI,Open,DXY,SPX,t
9969,2018-06-18,0.1175015460729746,-0.1509850399110684,0.0,-0.1316468149653167,0.1480040560391222,-0.05064445812174377,0.4650537634408602
9970,2018-06-19,0.1181199752628324,-0.1666258477825847,0.0,-0.1525783777987844,0.2144803664811558,-0.07235776567629047,0.4677419354838709
9971,2018-06-20,0.1187384044526902,-0.1595523798637325,0.0,-0.1700107379932586,0.2037975649788495,-0.06422555177260887,0.4704301075268817
9972,2018-06-21,0.1187384044526902,-0.1754723906340708,0.0,-0.1594048483892189,0.1199356939758214,-0.08852887465940222,0.4731182795698925
9973,2018-06-22,0.1187384044526902,-0.1564840023717923,0.0,-0.1751319758471341,0.1143578151552722,-0.06664445996427616,0.4758064516129032
9974,2018-06-25,0.1187384044526902,-0.1462001868569479,0.0,-0.1594948154714867,0.1344178857176669,-0.06015177817823879,0.4838709677419355
9975,2018-06-26,0.1187384044526902,-0.08502272576531061,0.0,-0.1477451686903454,-0.03797099247767108,-0.06058367682756775,0.4865591397849462
9976,2018-06-27,0.1181199752628324,-0.08347884773568387,0.0,-0.08414909487219364,-0.04442498437339974,-0.03645657437084488,0.489247311827957
9977,2018-06-28,0.1181199752628324,-0.0637485368677508,0.0,-0.08479064918741978,-0.08360513308460119,0.01143980175784898,0.4919354838709677
9978,2018-06-29,0.1181199752628324,-0.04868247352560273,0.0,-0.06517122632627534,-0.1038897945887509,0.01493749118790717,0.4946236559139785
9979,2018-07-02,0.1181199752628324,-0.07670055847840462,0.0,-0.05058134552093198,-0.1086631885169902,0.01646034454960407,0.5053763440860215
9980,2018-07-03,0.1181199752628324,-0.06853199071541499,0.0,-0.07942884077272541,-0.0347169906414689,0.03374234676016358,0.5080645161290323
9981,2018-07-04,0.1181199752628324,-0.0726222984051124,0.0,-0.07642450070319276,0.02063285508035533,0.06638583862777024,0.510752688172043
9982,2018-07-05,0.1181199752628324,-0.0579620842814309,0.0,-0.07160370922036886,0.02057575016564943,0.08810536685765116,0.5134408602150538
9983,2018-07-06,0.1181199752628324,-0.07666525928239278,0.0,-0.05626332967823395,-0.02902644384672741,0.07792916727448584,0.5161290322580645
9984,2018-07-09,0.1181199752628324,-0.07483517268340385,0.0,-0.07634843380926569,-0.03314426353238546,0.1207736614880517,0.5241935483870968
9985,2018-07-10,0.1181199752628324,-0.102567712025269,0.0,-0.07347439190516987,-0.01750123037886092,0.0949229270849381,0.5268817204301075
9986,2018-07-11,0.1181199752628324,-0.06003697270820933,0.0,-0.1028076070189744,0.06159587975057379,0.1072100587487063,0.5295698924731183
9987,2018-07-12,0.1181199752628324,-0.1073034497328798,0.0,-0.06200827484902946,-0.02023536827144799,0.07602074684282642,0.532258064516129
9988,2018-07-13,0.1181199752628324,-0.1183690281255157,0.0,-0.1055829963113354,0.004917246160724157,0.09117686528602906,0.5349462365591398
9989,2018-07-16,0.1181199752628324,-0.101754771908352,0.0,-0.11981013852159,0.02928769406035533,0.09306231265238911,0.543010752688172
9990,2018-07-17,0.1181199752628324,-0.1140347461020507,0.0,-0.1039529496703117,-0.00260012346790559,0.09335397017285804,0.5456989247311828
9991,2018-07-18,0.1181199752628324,-0.1162100522227739,0.0,-0.1149621952408097,0.08325562852132079,0.0674352297771312,0.5483870967741935
9992,2018-07-19,0.1181199752628324,-0.1109315111626866,0.0,-0.1180674046823635,0.05779352607052652,0.03822138040268815,0.5510752688172043
9993,2018-07-20,0.1181199752628324,-0.07029902864441218,0.0,-0.1127768614190487,0.004618978325422667,0.03627566954056425,0.553763440860215
9994,2018-07-23,0.1181199752628324,-0.09909279774284575,0.0,-0.07058063007549145,-0.02653782012397032,0.04064496234912809,0.5618279569892473
9995,2018-07-24,0.1181199752628324,-0.1044328527036455,0.0,-0.1032508289660053,-0.03868284456276319,0.01027192512890056,0.5645161290322581
9996,2018-07-25,0.1181199752628324,-0.0891902416696628,0.0,-0.1062853584562839,0.037220256805495,0.0318943012509442,0.5672043010752689
9997,2018-07-26,0.1181199752628324,-0.07356233678256188,0.0,-0.08868415762005719,0.05769045711620679,0.04644550269256047,0.5698924731182796
9998,2018-07-27,0.1181199752628324,-0.0651626730658518,0.0,-0.07304593532751508,0.03339446327773109,0.04209150210123588,0.5725806451612904
9999,2018-07-30,0.1181199752628324,-0.04945432792166303,0.0,-0.06706899250833515,0.0197911787282103,0.0464724115404488,0.5806451612903226
10000,2018-07-31,0.1181199752628324,-0.07408075177146965,0.0,-0.05071494179888685,0.02000305985324066,0.05206977555106817,0.5833333333333334
10001,2018-08-01,0.1181199752628324,-0.05796388286376265,0.0,-0.07276047054576829,0.1442222681608676,0.04127448844271996,0.5860215053763441
10002,2018-08-02,0.1181199752628324,-0.1028018438733892,0.0,-0.05955258127662753,0.08242250285285536,0.02008136293122411,0.5887096774193549
10003,2018-08-03,0.1181199752628324,-0.1212968164925096,0.0,-0.1014408811199991,0.08838307247369727,0.01524983458665462,0.5913978494623656
10004,2018-08-06,0.1181199752628324,-0.1502877749122256,0.0,-0.1200779757384252,0.2730648558038852,-0.0001189029764844012,0.5994623655913979
10005,2018-08-07,0.1181199752628324,-0.1603231231829264,0.0,-0.1495469895877381,0.2320103498972115,-0.002950484263644761,0.6021505376344086
10006,2018-08-08,0.1181199752628324,-0.1339891174909681,0.0,-0.1615814159716041,0.2407188027968266,0.02080544285581739,0.6048387096774194
10007,2018-08-09,0.1181199752628324,-0.1245223328978387,0.0,-0.1375670912118811,0.2281320212879579,0.03950942450120546,0.6075268817204301
10008,2018-08-10,0.1181199752628324,-0.08872796943120705,0.0,-0.1260533615522368,0.1636495405976303,0.03590097973552302,0.6102150537634409
10009,2018-08-13,0.1181199752628324,-0.06747055116484275,0.0,-0.08635329697193754,0.09552286581920323,0.05128728730564024,0.6182795698924731
10010,2018-08-14,0.1181199752628324,-0.1042632689003733,0.0,-0.0677086286824928,0.02678634719415741,0.026559318657997,0.6209677419354839
10011,2018-08-15,0.1181199752628324,-0.03207222407047934,0.0,-0.1071202837508285,0.05938798785351047,0.02056909734243993,0.6236559139784946
10012,2018-08-16,0.1187384044526902,-0.02004005238270954,0.0,-0.03181182667245726,-0.007393713547978968,0.02891365790725979,0.6263440860215054
10013,2018-08-17,0.1187384044526902,-0.04208840847642949,0.0,-0.01904214937548863,-0.04084647292735417,0.04669877750815063,0.6290322580645161
10014,2018-08-20,0.1187384044526902,-0.01631841540124694,0.0,-0.043071966512953,-0.05866935472120302,0.05090979803878112,0.6370967741935484
10015,2018-08-21,0.1187384044526902,-0.02218920070729908,0.0,-0.01785271870768347,-0.1434160735749842,0.07610814585419276,0.6397849462365591
10016,2018-08-22,0.1187384044526902,0.02929026460822875,0.0,-0.02117630756743052,-0.09839811470468246,0.07223615353310292,0.6424731182795699
10017,2018-08-23,0.1187384044526902,0.02983520015928044,0.0,0.02691474107898043,-0.1088103276050773,0.07808543756135658,0.6451612903225806
10018,2018-08-24,0.1187384044526902,0.04959329201006458,0.0,0.02924325310516866,-0.2072033666640054,0.07523712747931316,0.6478494623655914
10019,2018-08-27,0.1187384044526902,0.05708841179135423,0.0,0.04756723448582903,-0.1736120399117387,0.06539435305595627,0.6559139784946236
10020,2018-08-28,0.1187384044526902,0.03338153120242103,0.0,0.05993011872975368,-0.1746700965148804,0.05402921139816028,0.6586021505376344
10021,2018-08-29,0.1187384044526902,0.004493866619632877,0.0,0.0359467133567177,-0.123263998516132,0.02125283427605914,0.6612903225806451
10022,2018-08-30,0.1187384044526902,-0.01241952086752872,0.0,0.00209214223918029,-0.03566970334716119,0.02163630899741347,0.6639784946236559
10023,2018-08-31,0.1181199752628324,-0.006946702564629479,0.0,-0.01483216845667721,-0.003581685446167887,0.01042951405715369,0.6666666666666666
10024,2018-09-03,0.1181199752628324,0.03596238869158331,0.0,-0.006560319730035388,-0.0007264971574475856,0.02049646324035697,0.6747311827956989
10025,2018-09-04,0.1187384044526902,-0.02699129779553464,0.0,0.03897732105236598,-0.06642145873649953,0.02307609781405478,0.6774193548387096
10026,2018-09-05,0.1187384044526902,-0.05738995561004762,0.0,-0.0285673201776836,-0.04743605269986394,0.01232796645835814,0.6801075268817204
10027,2018-09-06,0.1187384044526902,-0.01280993614476485,0.0,-0.05914672543645822,0.02299159192739819,-0.001405502924093245,0.6827956989247311
10028,2018-09-07,0.1187384044526902,-0.0308399617211975,0.0,-0.009509943842433323,-0.008951346847890541,-0.009419183990058819,0.6854838709677419
10029,2018-09-10,0.1187384044526902,0.00201251198345917,0.0,-0.03110465222535019,-0.005501734696839119,-0.00125412124559802,0.6935483870967742
10030,2018-09-11,0.1187384044526902,0.01034203594293663,0.0,0.001657082958326925,-0.02960633902339479,0.02080397017462157,0.696236559139785
10031,2018-09-12,0.1187384044526902,-0.00793857009077165,0.0,0.0118237482152541,-0.1027140830559848,0.03818674656380876,0.6989247311827957
10032,2018-09-13,0.1187384044526902,0.01368735343883733,0.0,-0.01083685526451013,-0.1210645589777783,0.03104702951300768,0.7016129032258065
10033,2018-09-14,0.1187384044526902,0.004798791983334732,0.0,0.01396768145321579,-0.145506508710982,0.03726685090622753,0.7043010752688172
10034,2018-09-17,0.1187384044526902,-0.02172921214158638,0.0,0.003271274406620736,-0.1251018271143899,0.03667740384138104,0.7123655913978495
10035,2018-09-18,0.1187384044526902,-0.04385985147567725,0.0,-0.02105419227754905,-0.1094785234629313,0.04725367346008796,0.7150537634408602
10036,2018-09-19,0.1187384044526902,-0.02546701370061823,0.0,-0.04169971319457044,-0.06888177741680326,0.0331358824847453,0.717741935483871
10037,2018-09-20,0.1187384044526902,-0.04364478874279991,0.0,-0.02453112362367487,-0.01989661499288697,0.05134485985868843,0.7204301075268817
10038,2018-09-21,0.1187384044526902,-0.02683714584460675,0.0,-0.04397910561745794,0.01722965626963394,0.03439884255277485,0.7231182795698925
10039,2018-09-24,0.1193568336425479,-0.02711369220943117,0.0,-0.02894186253652228,0.07254163026105602,0.03296570660663299,0.7311827956989247
10040,2018-09-25,0.1193568336425479,-0.001892535724466446,0.0,-0.02781188054388157,0.1697576425541094,0.01520779240331899,0.7338709677419355
10041,2018-09-26,0.1193568336425479,-0.01060244161612012,0.0,-0.0009081095706040907,0.1215629766003109,0.00224869456326024,0.7365591397849462
10042,2018-09-27,0.134817563388992,-0.04052753133042623,0.0,-0.01268694760101424,0.149857116201027,-0.01145163362742611,0.739247311827957
10043,2018-09-28,0.134817563388992,-0.05111219077779171,0.0,-0.03656459185186187,0.1753266783924196,-0.02500790241351399,0.7419354838709677
10044,2018-10-01,0.134817563388992,-0.04529386067964758,0.0,-0.05154044884968288,0.1624500925979452,-0.04571880316272414,0.7526881720430108
10045,2018-10-02,0.134817563388992,0.05440530102032606,0.0,-0.04451159051262021,0.204734953413497,-0.1418216168028605,0.7553763440860215
10046,2018-10-03,0.134817563388992,0.04804398465896337,0.0,0.05718610122055648,0.1237531383058709,-0.1452250586877812,0.7580645161290323
10047,2018-10-04,0.134817563388992,0.07209393326211672,0.0,0.04715701667631356,0.1380973517402838,-0.1605012944719406,0.760752688172043
