Unnamed: 0,Date,Fed Rate,Close,CPI,Open,DXY,SPX,t
11091,2022-10-07,0.1904761904761905,-0.04563942409691752,0.0,0.02038359923652169,-0.1423254616269939,0.04620692117009541,0.7688172043010753
11092,2022-10-10,0.1904761904761905,-0.1010442058929452,0.0,-0.04635091321857791,-0.05056500891955595,0.001884702455354643,0.7768817204301075
11093,2022-10-11,0.1904761904761905,-0.1147553409443179,0.0,-0.1007086840053387,0.1370865350133782,0.02872476980251065,0.7795698924731183
11094,2022-10-12,0.1904761904761905,-0.1382658707308777,0.0,-0.1176486892867338,0.1000214544442196,0.02182734301101847,0.782258064516129
11095,2022-10-13,0.1904761904761905,-0.1948366722452286,0.0,-0.136771973677929,0.05492651543347261,0.01860642552640202,0.7849462365591398
11096,2022-10-14,0.1904761904761905,-0.1597257229762053,0.0,-0.1946584856180145,0.1370609723442377,0.03904948380353057,0.7876344086021505
11097,2022-10-17,0.1904761904761905,-0.1177604605261083,0.0,-0.1602430183419266,-0.02302337042269216,0.06082151576468497,0.7956989247311828
11098,2022-10-18,0.1904761904761905,-0.07918157683220294,0.0,-0.1193919068019699,-0.2565387915625386,0.1218094709984908,0.7983870967741935
11099,2022-10-19,0.1904761904761905,-0.06310455483196464,0.0,-0.08360219482284098,-0.2471787805892949,0.1501217183165772,0.8010752688172043
11100,2022-10-20,0.1904761904761905,-0.07286977655108406,0.0,-0.06104615990499598,-0.2694544214128731,0.230323913392932,0.803763440860215
11101,2022-10-21,0.1904761904761905,-0.05752785561493807,0.0,-0.075205626002174,-0.2186618224173565,0.2465787400332971,0.8064516129032258
11102,2022-10-24,0.1904761904761905,-0.06532190351245983,0.0,-0.05913033521421886,-0.2020876578508938,0.2541242371943385,0.8145161290322581
11103,2022-10-25,0.1904761904761905,-0.03411019082036818,0.0,-0.06469728998214617,-0.07788717324561069,0.06864942325382617,0.8172043010752689
11104,2022-10-26,0.1904761904761905,0.0446472218244587,0.0,-0.0384423243552101,-0.05331337841886775,0.1102274556998942,0.8198924731182796
11105,2022-10-27,0.1904761904761905,0.03761983073747999,0.0,0.04579135542200707,-0.1217409167517338,0.04528775616488295,0.8225806451612904
11106,2022-10-28,0.1904761904761905,0.1548732859317532,0.0,0.03754636037918972,-0.1714336692341689,0.08757700752405168,0.8252688172043011
11107,2022-10-31,0.1904761904761905,0.1516512761262773,0.0,0.1534288854946525,-0.293419598796458,0.08484626870464032,0.8333333333333334
11108,2022-11-01,0.1904761904761905,0.1985671426777748,0.0,0.1519822117249924,-0.2327468031429342,0.1249895252486908,0.8360215053763441
11109,2022-11-02,0.1904761904761905,0.2590533966953693,0.0,0.1972587262403461,-0.3189343383998813,0.1227345503369079,0.8387096774193549
11110,2022-11-03,0.2368583797155226,0.2699095435731929,0.0,0.2604116022452833,-0.4823297438672732,0.1153619244224096,0.8413978494623656
11111,2022-11-04,0.2368583797155226,0.2745872783359097,0.0,0.2710057772364543,-0.4027599889978369,0.125717502890561,0.8440860215053764
11112,2022-11-07,0.2368583797155226,0.2807907102206257,0.0,0.2768696170558535,-0.364998860736148,0.1122297307638999,0.8521505376344086
11113,2022-11-08,0.2368583797155226,0.2979759983365354,0.0,0.2823297145610949,-0.4989278142595653,0.09829933843365814,0.8548387096774194
11114,2022-11-09,0.2368583797155226,0.2863598166641466,0.0,0.2966828064405369,-0.503246690578143,0.08680908271104767,0.8575268817204301
11115,2022-11-10,0.2368583797155226,0.227765217311061,0.0,0.2901847097152149,-0.558840772240366,0.07569580238164567,0.8602150537634409
11116,2022-11-11,0.2368583797155226,0.2362319136264608,0.0,0.2304585784184386,-0.4919305469084533,0.1135123637572305,0.8629032258064516
11117,2022-11-14,0.2368583797155226,0.2402257834740852,0.0,0.2369113239370085,-0.5748312144471157,0.2010674584224543,0.8709677419354839
11118,2022-11-15,0.2368583797155226,0.1448936697336914,0.0,0.2424589336241192,-0.6097305404343054,0.1742414542889694,0.8736559139784946
11119,2022-11-16,0.2368583797155226,0.1423451152706307,0.0,0.1472812759934818,-0.4946296028725435,0.1728838681809817,0.8763440860215054
11120,2022-11-17,0.2368583797155226,0.03892429308237305,0.0,0.1418225478124716,-0.4104912286580143,0.1348760873956236,0.8790322580645161
11121,2022-11-18,0.2368583797155226,0.0538901918815945,0.0,0.03931384076073885,-0.3164426208085466,0.1059867019485431,0.8817204301075269
11122,2022-11-21,0.2368583797155226,-0.0006598582949927049,0.0,0.05433556351025551,-0.3336824956129296,0.06417349767041011,0.8897849462365591
11123,2022-11-22,0.2368583797155226,0.03812352384884538,0.0,-0.0007270487418482678,-0.2297364579626086,0.07773255218205344,0.8924731182795699
11124,2022-11-23,0.2368583797155226,0.03929231333695958,0.0,0.03755874326789077,-0.1636766057746901,0.04697323577948406,0.8951612903225806
11125,2022-11-24,0.2368583797155226,-0.01253063972250395,0.0,0.0395857989797123,-0.251097948401179,0.04149821312430255,0.8978494623655914
11126,2022-11-25,0.2368583797155226,0.005282547375201839,0.0,-0.01246580776310477,-0.1741993992967005,0.02867227592350575,0.9005376344086021
11127,2022-11-28,0.2368583797155226,0.05808652727837817,0.0,0.00546827753283434,-0.1170873052165313,0.02015102139635654,0.9086021505376344
11128,2022-11-29,0.2368583797155226,0.08528202091405618,0.0,0.0587332643773649,-0.1940273432803415,-0.006056411185404841,0.9112903225806451
11129,2022-11-30,0.2368583797155226,0.1184811821166157,0.0,0.08415356032665963,-0.2488543454980114,-0.00253896175508703,0.9139784946236559
11130,2022-12-01,0.2368583797155226,0.08588205965254965,0.0,0.1196437262245003,-0.3003932422996823,-0.02253459057442635,0.9193548387096774
11131,2022-12-02,0.2368583797155226,0.1180287314322893,0.0,0.08674381331003668,-0.2338111248918663,0.03105496560613222,0.9220430107526881
11132,2022-12-05,0.2368583797155226,0.1042164183941539,0.0,0.1190984396293338,-0.3069063372960104,0.003086865179092031,0.9301075268817204
11133,2022-12-06,0.2368583797155226,0.04820188223165939,0.0,0.1030357021925843,-0.2490467781824822,-0.04246644097988882,0.9327956989247311
11134,2022-12-07,0.2368583797155226,0.09337343235823364,0.0,0.05086214864490719,-0.194475247629614,-0.0739110610436339,0.9354838709677419
11135,2022-12-08,0.2368583797155226,0.06303396420099693,0.0,0.09554622722133428,-0.1969760572540828,-0.07933207533124248,0.9381720430107527
11136,2022-12-09,0.2368583797155226,0.07867424662572477,0.0,0.063661155568679,-0.204596680787427,-0.1111803305460142,0.9408602150537635
11137,2022-12-12,0.2368583797155226,0.0197062887315993,0.0,0.08044857549646263,-0.1756688171276387,-0.175853554424302,0.9489247311827957
11138,2022-12-13,0.2368583797155226,-0.004052927059774705,0.0,0.01969013350035647,-0.07835812054020709,-0.1417113292902656,0.9516129032258065
11139,2022-12-14,0.2368583797155226,0.0520256943336895,0.0,-0.004048043386967832,-0.04047056647490747,-0.1718250669887763,0.9543010752688172
11140,2022-12-15,0.2677798392084106,0.0430862862318202,0.0,0.05322296210085321,-0.09570484909768151,-0.1414208813680596,0.956989247311828
11141,2022-12-16,0.2677798392084106,0.04305012021593686,0.0,0.04153376561863088,-0.1533540217082214,-0.09054879095387725,0.9596774193548387
11142,2022-12-19,0.2677798392084106,0.0219036104987787,0.0,0.04330961534863026,-0.09138655710101366,-0.10897763246564,0.967741935483871
11143,2022-12-20,0.2677798392084106,0.02827217234221877,0.0,0.02190825887001789,-0.05316071319948257,-0.1274898895331308,0.9704301075268817
11144,2022-12-21,0.2677798392084106,0.0708995519583986,0.0,0.02757660510773473,-0.09208742808015782,-0.1037644006455471,0.9731182795698925
11145,2022-12-22,0.2677798392084106,0.02444857899210704,0.0,0.07034451416567362,-0.09487772953835068,-0.1734062199952666,0.9758064516129032
11146,2022-12-23,0.2677798392084106,0.06135809407246546,0.0,0.02836373301822967,-0.04320198982249275,-0.1149900737232036,0.978494623655914
11147,2022-12-26,0.2677798392084106,0.1402452107041091,0.0,0.06187815699125662,0.06503954457842048,-0.07840090955554595,0.9865591397849462
11148,2022-12-27,0.2677798392084106,0.08143660293581546,0.0,0.1417023206161644,-0.04709454508744125,-0.0320634738510641,0.989247311827957
11149,2022-12-28,0.2677798392084106,0.1447130914717018,0.0,0.08113696315822011,0.01075680847894524,-0.01687764813321792,0.9919354838709677
11150,2022-12-29,0.2677798392084106,0.111411555819468,0.0,0.1456510495828687,-0.06984670207242769,0.06358629356894328,0.9946236559139785
11151,2022-12-30,0.2677798392084106,0.133823008915515,0.0,0.1115739928625432,-0.0603545695539361,0.03683014788887923,0.9973118279569892
